Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-16 04:10:15 PM,87.0,72.1,88.1,49.9,29.33,543,29.33,2.1,90.7,66.0,2733,1.0,1.7,31,72.1,31,271.3,76.6,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:20 PM,87.0,72.5,88.1,50.1,29.33,540,29.33,1.3,91.2,66.3,2741,0.6,1.0,30,72.2,30,269.4,76.8,87.1,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:25 PM,87.2,72.5,88.1,50.2,29.33,543,29.33,1.2,91.2,66.4,2753,0.6,1.0,31,72.2,31,268.6,76.8,87.1,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:30 PM,87.3,72.5,88.2,49.8,29.33,540,29.33,2.0,91.4,66.2,2753,1.0,1.7,30,72.1,30,268.7,76.7,87.3,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:35 PM,87.1,72.1,88.2,49.4,29.33,540,29.33,2.7,90.9,65.8,2736,1.3,2.3,30,72.1,30,268.8,76.7,87.1,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:40 PM,87.1,72.1,88.3,49.3,29.33,543,29.33,1.4,90.9,65.8,2741,0.0,0.0,22,72.3,22,268.0,76.9,87.1,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:45 PM,87.2,72.1,88.1,49.3,29.33,540,29.33,1.4,90.9,65.9,2743,0.8,1.4,30,72.3,30,267.5,76.8,87.1,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:50 PM,87.0,72.1,88.4,49.5,29.33,540,29.33,3.5,90.5,65.8,2730,3.4,2.7,52,72.5,52,266.1,77.0,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:10:55 PM,86.8,71.8,88.4,49.2,29.33,540,29.33,6.8,90.1,65.4,2718,7.5,3.0,68,72.4,68,267.4,77.0,86.7,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:00 PM,86.6,71.4,88.4,48.7,29.33,540,29.33,9.7,89.6,64.9,2703,9.5,4.2,66,72.2,66,271.8,76.9,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:05 PM,86.3,71.1,88.5,48.2,29.33,540,29.33,9.8,88.9,64.3,2677,9.2,1.5,81,72.0,81,275.1,76.7,86.2,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:10 PM,86.1,70.9,88.8,48.0,29.33,540,29.33,11.2,88.5,64.1,2657,11.2,-0.8,94,71.6,94,278.7,76.5,86.0,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:15 PM,86.1,70.9,88.8,48.2,29.33,540,29.33,7.7,88.7,64.2,2659,6.3,-0.7,96,71.6,96,279.9,76.5,86.0,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:20 PM,86.1,71.1,88.8,48.4,29.33,543,29.33,5.1,88.7,64.4,2662,5.1,0.3,87,71.6,87,279.9,76.5,86.0,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:25 PM,86.3,71.2,88.9,48.5,29.33,540,29.33,5.8,89.1,64.6,2680,5.9,1.0,80,71.7,80,279.4,76.6,86.2,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:30 PM,86.3,71.2,89.1,48.7,29.33,540,29.33,5.4,89.2,64.7,2682,5.4,1.5,75,71.7,75,279.7,76.6,86.2,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:35 PM,86.4,71.4,89.2,48.8,29.33,543,29.33,6.5,89.4,64.9,2685,5.4,1.0,79,71.9,79,279.3,76.8,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:40 PM,86.5,71.6,89.2,48.9,29.33,540,29.33,5.0,89.4,65.0,2697,4.3,2.6,59,71.9,59,279.3,76.8,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:45 PM,86.6,71.6,89.2,49.0,29.33,543,29.33,7.6,89.8,65.2,2705,7.3,3.4,65,71.9,65,279.6,76.8,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:50 PM,86.5,71.6,89.2,49.0,29.33,543,29.33,7.6,89.4,65.1,2695,6.6,3.5,62,71.9,62,280.4,76.8,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:11:55 PM,86.5,71.6,89.3,49.1,29.33,543,29.33,4.4,89.6,65.1,2695,4.4,0.6,82,71.9,82,280.6,76.7,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:00 PM,86.4,71.6,89.3,49.3,29.33,543,29.33,3.2,89.6,65.2,2692,3.2,0.5,81,71.9,81,280.2,76.8,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:05 PM,86.5,71.8,89.3,49.4,29.33,543,29.33,3.8,89.6,65.3,2700,4.0,0.5,83,72.1,83,279.0,76.9,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:10 PM,86.6,71.8,89.3,49.4,29.33,543,29.33,5.2,90.0,65.5,2708,5.1,0.5,84,72.1,84,278.8,76.9,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:15 PM,86.6,71.8,89.3,49.3,29.33,543,29.33,4.1,90.0,65.3,2705,4.1,0.1,88,71.9,88,279.5,76.8,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:20 PM,86.5,71.6,89.6,49.0,29.33,543,29.33,3.3,89.8,65.1,2700,3.1,0.3,85,71.9,85,279.1,76.8,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:25 PM,86.6,71.4,89.6,48.8,29.33,543,29.33,2.8,89.8,65.0,2705,2.8,0.5,80,71.9,80,278.8,76.8,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:30 PM,86.7,71.6,89.6,48.6,29.33,543,29.33,1.3,90.0,65.1,2713,1.4,0.3,79,71.7,79,278.7,76.7,86.7,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:35 PM,86.8,71.8,89.7,48.5,29.33,543,29.33,7.1,90.0,65.1,2720,5.7,3.9,56,71.7,56,278.6,76.7,86.7,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:40 PM,86.8,71.4,89.7,48.4,29.33,543,29.33,6.6,90.0,64.9,2710,5.8,2.3,68,71.7,68,279.0,76.7,86.7,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:45 PM,86.5,71.4,89.7,48.4,29.33,543,29.33,5.3,89.4,64.7,2697,4.7,1.6,69,71.7,71,279.1,76.7,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:50 PM,86.5,71.4,89.7,48.4,29.33,543,29.33,3.9,89.4,64.7,2692,3.8,0.4,84,71.5,84,279.7,76.6,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:12:55 PM,86.6,71.4,89.7,48.4,29.33,543,29.33,6.1,89.6,64.8,2695,5.7,2.4,67,71.7,67,279.0,76.7,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:00 PM,86.5,71.4,89.7,48.4,29.33,543,29.33,5.6,89.2,64.7,2692,5.5,1.0,80,71.5,80,280.2,76.6,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:05 PM,86.5,71.2,89.7,48.3,29.33,543,29.33,4.9,89.2,64.6,2692,4.6,0.0,90,71.5,90,280.3,76.6,86.4,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:10 PM,86.5,71.4,89.8,48.4,29.33,547,29.33,5.1,89.6,64.8,2697,5.3,-0.5,90,71.5,95,280.2,76.6,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:15 PM,86.6,71.4,89.8,48.6,29.33,543,29.33,4.9,89.6,64.9,2705,4.5,-0.8,100,71.7,100,279.4,76.7,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:20 PM,86.6,71.4,89.8,48.7,29.33,543,29.33,3.3,89.6,65.0,2708,3.2,-0.6,100,71.9,100,278.9,76.9,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:25 PM,86.6,71.6,89.8,48.7,29.33,543,29.33,3.5,89.8,65.0,2703,3.5,-0.5,98,72.1,98,278.3,77.0,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:30 PM,86.6,71.6,89.6,48.8,29.33,543,29.33,2.3,89.8,65.0,2708,2.3,-0.3,98,72.1,98,278.2,77.0,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:35 PM,86.6,71.6,89.6,48.8,29.33,543,29.33,3.3,89.8,65.0,2708,3.8,0.3,86,72.1,86,277.9,77.0,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:40 PM,86.7,71.6,89.6,48.7,29.33,543,29.33,4.6,89.6,65.0,2710,4.6,0.4,85,72.1,85,277.9,77.0,86.5,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:45 PM,86.8,71.6,89.6,48.5,29.33,543,29.33,5.4,90.0,65.0,2718,5.3,0.6,84,72.1,84,277.9,77.0,86.7,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:50 PM,86.9,71.8,89.7,48.5,29.33,543,29.33,8.3,90.3,65.1,2720,7.7,3.1,68,72.1,68,278.4,77.0,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:13:55 PM,87.0,71.8,89.7,48.4,29.33,543,29.33,7.5,90.1,65.2,2728,6.6,1.4,78,71.9,78,279.7,76.9,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:14:00 PM,87.0,71.8,89.7,48.1,29.33,543,29.33,8.2,90.1,65.0,2728,3.4,7.4,25,71.9,25,280.0,76.9,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
2026-04-16 04:14:05 PM,87.0,71.6,89.7,48.0,29.33,543,29.33,7.3,90.1,65.0,2725,5.6,2.5,66,72.0,66,279.9,77.0,86.9,session,EER Lawn,2026-04-16 04:09:05 PM 4:09:05 PM,00:10:06,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2883684,-97.7366941","Mostly shady, located underneath a tree on the EER lawn, afternoon, tree shadow but no building shadow"
