Device Name,HEAT - 3080892
Device Model,5400CL
Serial Number,3080892
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-17 11:23:55 AM,80.0,70.3,90.4,62.8,29.32,549,29.32,5.3,82.0,66.2,2316,4.2,-1.8,113,72.8,113,275.5,77.0,79.9,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:00 AM,79.8,70.2,90.4,62.9,29.33,549,29.33,10.7,81.7,66.0,2296,10.3,3.0,74,72.8,74,276.1,77.0,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:05 AM,79.4,69.8,90.5,62.9,29.32,552,29.32,6.4,81.1,65.7,2274,5.7,-2.9,117,72.8,117,276.9,77.0,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:10 AM,79.5,70.0,90.5,62.9,29.32,552,29.32,3.3,81.5,65.8,2286,3.3,-0.6,100,72.7,100,277.3,77.0,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:15 AM,79.8,70.3,90.4,63.0,29.32,552,29.32,6.3,81.9,66.1,2301,8.1,-2.8,109,72.7,109,277.6,76.9,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:20 AM,79.4,70.0,90.1,63.2,29.33,547,29.33,11.0,81.3,65.8,2274,9.6,-5.5,120,72.7,120,278.6,76.8,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:25 AM,79.4,70.0,90.1,63.1,29.32,552,29.32,8.6,81.3,65.8,2276,5.3,-6.8,142,72.6,142,279.7,76.8,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:30 AM,79.4,70.0,90.0,63.2,29.33,549,29.33,11.7,81.3,65.9,2271,4.6,-10.3,156,72.6,156,280.5,76.8,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:35 AM,79.3,70.0,89.9,63.5,29.32,549,29.32,7.7,81.0,65.9,2271,3.0,-7.1,157,72.6,157,281.5,76.8,79.2,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:40 AM,79.4,70.2,89.9,63.7,29.32,552,29.32,5.0,81.3,66.1,2279,3.2,-3.9,141,72.8,141,281.1,76.9,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:45 AM,79.7,70.5,89.8,63.9,29.32,549,29.32,5.6,81.9,66.5,2304,4.2,-5.0,140,72.8,140,281.6,76.8,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:50 AM,79.7,70.3,89.7,64.0,29.32,552,29.32,9.2,81.7,66.4,2296,6.8,-6.3,133,72.8,133,282.3,76.8,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:24:55 AM,79.6,70.3,89.4,64.1,29.32,549,29.32,10.1,81.7,66.4,2294,6.2,-9.2,146,72.9,146,282.6,76.8,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:00 AM,79.6,70.3,89.4,63.9,29.32,552,29.32,5.9,81.7,66.3,2289,3.5,-4.8,144,72.7,144,284.2,76.7,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:05 AM,79.6,70.3,89.3,63.8,29.32,552,29.32,5.4,81.7,66.3,2294,3.8,-3.8,135,72.6,135,284.7,76.6,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:10 AM,79.8,70.3,89.2,63.7,29.32,552,29.32,6.6,81.9,66.4,2311,6.0,-2.6,113,72.6,113,285.1,76.6,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:15 AM,79.7,70.3,88.9,63.8,29.32,552,29.32,4.7,81.9,66.4,2304,4.0,-1.5,112,72.6,111,285.7,76.5,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:20 AM,79.7,70.5,88.9,64.1,29.32,549,29.32,5.9,82.0,66.5,2299,5.9,0.1,89,72.7,89,285.2,76.6,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:25 AM,79.5,70.3,88.8,64.0,29.32,549,29.32,8.4,81.7,66.3,2286,7.4,3.9,62,72.7,62,286.1,76.6,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:30 AM,79.2,70.0,88.7,63.6,29.32,552,29.32,6.5,81.0,65.8,2264,3.8,3.8,45,72.5,45,287.3,76.4,79.2,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:35 AM,79.5,70.2,88.6,63.2,29.32,552,29.32,2.4,81.3,65.9,2284,0.9,-2.2,157,72.3,157,287.9,76.3,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:40 AM,79.6,70.2,88.4,63.3,29.32,549,29.32,7.4,81.5,66.1,2289,6.9,-2.6,111,72.3,111,288.1,76.2,79.5,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:45 AM,79.4,70.0,88.3,63.4,29.32,549,29.32,6.8,81.3,65.9,2271,6.4,-2.1,108,72.2,108,288.9,76.2,79.3,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:50 AM,79.8,70.3,88.2,63.5,29.32,552,29.32,3.5,81.9,66.3,2304,2.6,-3.1,140,72.2,140,288.8,76.1,79.7,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:25:55 AM,80.0,70.7,88.2,63.9,29.32,552,29.32,5.0,82.2,66.7,2321,3.0,-3.9,142,72.2,142,288.9,76.1,79.9,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:00 AM,80.2,70.9,88.2,64.2,29.32,556,29.32,3.2,82.6,67.0,2336,1.3,-1.7,143,72.2,143,288.8,76.1,80.1,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:05 AM,80.5,71.2,88.2,64.0,29.32,552,29.32,3.4,83.1,67.2,2364,2.4,-3.3,144,72.2,144,288.4,76.1,80.4,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:10 AM,80.6,71.2,88.2,64.0,29.32,552,29.32,6.0,83.3,67.3,2369,3.8,-4.7,141,72.2,141,288.5,76.1,80.6,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:15 AM,80.7,71.2,87.9,64.0,29.32,556,29.32,2.4,83.3,67.3,2372,1.5,-1.8,140,72.2,140,288.3,76.0,80.6,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:20 AM,80.8,71.4,87.9,63.7,29.32,556,29.32,2.5,83.7,67.4,2387,1.6,-1.9,140,72.2,140,287.9,76.0,80.8,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:25 AM,81.0,71.2,87.9,63.4,29.32,552,29.32,4.1,83.8,67.3,2389,2.6,-3.2,141,72.2,141,287.3,76.0,81.0,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:30 AM,80.7,71.1,87.9,63.1,29.32,552,29.32,4.7,83.1,67.0,2369,2.5,-3.0,141,72.2,141,287.3,76.0,80.6,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:35 AM,81.0,71.2,87.9,62.8,29.32,552,29.32,3.6,83.7,67.1,2392,2.3,-2.7,140,72.0,140,287.6,75.9,81.0,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:40 AM,81.1,71.4,87.9,62.7,29.32,552,29.32,3.2,83.7,67.2,2399,2.2,-2.8,142,71.8,142,287.9,75.8,81.0,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:45 AM,81.2,71.2,88.0,62.6,29.32,552,29.32,4.7,83.8,67.2,2404,2.8,-3.7,143,71.8,143,287.5,75.8,81.1,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:50 AM,80.9,71.1,88.0,62.4,29.32,552,29.32,4.7,83.3,66.8,2377,2.9,-2.9,135,71.8,135,287.3,75.8,80.8,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:26:55 AM,80.7,70.9,88.2,62.5,29.32,552,29.32,6.7,82.9,66.7,2369,5.8,-3.3,120,71.9,120,286.9,75.9,80.6,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:27:00 AM,80.3,70.5,88.2,62.4,29.32,552,29.32,6.3,82.4,66.3,2336,4.4,-3.8,131,71.9,131,287.0,75.9,80.2,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:27:05 AM,80.2,70.3,88.3,62.1,29.32,552,29.32,4.3,82.0,66.0,2329,4.1,-1.9,115,71.9,115,286.7,75.9,80.1,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
2026-04-17 11:27:10 AM,80.0,70.2,88.3,61.8,29.32,552,29.32,7.2,81.9,65.8,2316,4.1,-5.9,145,71.7,145,287.3,75.8,79.9,session,"Session - Apr 17, 2026 11:22:23 AM",2026-04-17 11:22:23 AM 11:22:23 AM,00:10:03,,"2515 Speedway, Austin, TX 78712, USA","https://www.google.com/maps/search/?api=1&query=30.2896406,-97.7361245","under the clock knot, mainly cloudy sometimes sunny, no shadow of the building"
