Device Name,HEAT - 3080884
Device Model,5400CL
Serial Number,3080884
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Globe Temperature,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,NWB Temp,Compass True Direction,Thermal Work Limit,Wet Bulb Globe Temperature,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2026-04-17 10:30:49 AM,78.9,71.1,11.3,68.4,29.32,552,29.32,0.0,81.3,67.6,2259,0.0,0.0,110,71.4,110,320.0,60.1,78.8,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:30:54 AM,79.2,71.2,9.9,68.6,29.32,552,29.32,0.0,81.9,68.0,2289,0.0,0.0,128,71.6,128,320.0,60.0,79.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:30:59 AM,79.3,71.4,9.1,68.7,29.32,556,29.32,0.0,82.2,68.2,2299,0.0,0.0,128,71.6,128,320.0,59.8,79.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:04 AM,79.4,71.6,7.7,68.8,29.32,552,29.32,0.0,82.2,68.3,2304,0.0,0.0,131,71.6,131,320.0,59.5,79.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:09 AM,79.2,71.4,6.8,68.8,29.32,552,29.32,0.0,81.9,68.1,2291,0.0,0.0,135,71.7,135,320.0,59.4,79.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:14 AM,79.4,71.4,5.4,68.5,29.32,552,29.32,0.0,82.2,68.1,2299,0.0,0.0,147,71.7,147,318.9,59.1,79.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:19 AM,79.3,71.4,5.9,68.3,29.32,552,29.32,1.5,81.9,67.9,2294,0.3,-1.5,190,71.5,190,320.0,59.1,79.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:24 AM,79.2,71.2,8.4,68.0,29.32,549,29.32,4.6,81.9,67.7,2284,4.4,-1.3,253,71.5,253,320.0,59.6,79.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:29 AM,78.2,70.2,15.6,67.5,29.32,552,29.32,4.2,79.9,66.5,2206,3.7,-1.8,244,71.2,244,320.0,60.8,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:34 AM,77.9,69.6,16.9,66.9,29.32,556,29.32,0.0,79.2,66.0,2184,0.0,0.0,196,70.3,196,320.0,60.4,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:39 AM,77.8,69.4,16.2,66.8,29.32,552,29.32,0.0,79.2,65.9,2176,0.0,0.0,206,70.3,206,320.0,60.3,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:44 AM,77.7,69.6,14.9,67.2,29.32,556,29.32,0.0,79.2,66.0,2176,0.0,0.0,201,70.3,201,320.0,60.0,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:49 AM,78.0,70.2,14.0,67.7,29.32,552,29.32,0.0,79.7,66.5,2194,0.0,0.0,197,70.5,197,320.0,59.9,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:54 AM,78.0,70.2,12.6,68.2,29.32,549,29.32,0.0,79.7,66.7,2194,0.0,0.0,222,70.5,222,320.0,59.7,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:31:59 AM,78.1,70.2,14.9,68.3,29.32,549,29.32,3.6,79.7,66.8,2199,3.4,-1.3,249,70.5,249,320.0,60.1,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:04 AM,77.9,70.0,16.5,68.2,29.32,552,29.32,0.0,79.7,66.6,2186,0.0,0.0,215,70.5,215,320.0,60.4,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:09 AM,78.1,70.2,15.8,68.1,29.32,549,29.32,0.0,80.1,66.7,2201,0.0,0.0,192,70.5,192,320.0,60.3,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:14 AM,78.3,70.3,14.4,68.1,29.32,552,29.32,0.0,80.2,67.0,2221,0.0,0.0,193,70.5,193,320.0,60.0,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:19 AM,78.3,70.3,14.7,68.2,29.32,552,29.32,3.6,80.4,67.0,2224,0.1,-3.6,178,70.5,178,320.0,60.1,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:24 AM,77.9,70.0,18.9,68.3,29.32,549,29.32,4.7,79.5,66.6,2191,0.2,-4.7,178,70.5,178,320.0,60.9,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:29 AM,77.9,70.2,20.3,68.3,29.32,552,29.32,0.0,79.7,66.7,2186,0.0,0.0,172,70.4,172,320.0,61.1,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:34 AM,78.1,70.3,19.2,68.6,29.32,552,29.32,0.0,80.1,67.0,2209,0.0,0.0,174,70.6,174,320.0,61.1,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:39 AM,78.3,70.5,18.5,68.8,29.32,552,29.32,1.0,80.4,67.2,2216,0.5,-0.9,152,70.6,152,320.0,60.9,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:44 AM,78.3,70.5,17.6,68.9,29.32,552,29.32,0.9,80.4,67.2,2221,0.5,-0.7,144,70.8,144,320.0,60.9,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:49 AM,78.4,70.5,17.8,68.8,29.32,549,29.32,3.0,80.4,67.3,2229,2.7,-1.4,117,70.8,117,320.0,60.9,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:54 AM,78.3,70.5,20.1,68.8,29.33,549,29.33,2.2,80.4,67.2,2214,2.2,-0.3,99,70.6,99,320.0,61.2,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:32:59 AM,78.3,70.5,19.9,68.8,29.32,552,29.32,0.0,80.4,67.2,2219,0.0,0.0,147,70.8,147,320.0,61.3,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:04 AM,78.3,70.5,19.6,68.8,29.32,549,29.32,0.0,80.4,67.2,2219,0.0,0.0,181,70.8,181,320.0,61.2,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:09 AM,78.2,70.5,18.9,68.7,29.32,552,29.32,1.3,80.1,67.1,2214,1.2,-0.5,112,70.6,112,320.0,61.0,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:14 AM,78.3,70.5,21.2,68.8,29.32,549,29.32,3.8,80.4,67.2,2219,2.6,-2.2,130,70.6,130,320.0,61.4,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:19 AM,78.3,70.7,22.8,69.1,29.32,552,29.32,4.4,80.6,67.4,2224,5.0,-2.2,114,70.8,114,320.0,61.9,78.3,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:24 AM,78.2,70.7,26.6,69.5,29.32,549,29.32,3.5,80.2,67.4,2216,3.1,-1.6,118,70.7,118,320.0,62.6,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:29 AM,78.2,70.7,27.5,69.6,29.32,549,29.32,3.5,80.2,67.5,2216,4.4,-1.7,111,70.7,111,320.0,62.8,78.1,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:34 AM,78.0,70.5,30.9,69.6,29.32,549,29.32,10.0,80.1,67.2,2199,9.6,-2.7,106,70.7,106,320.0,63.4,77.9,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:39 AM,77.7,70.2,33.8,69.6,29.33,549,29.33,9.2,79.7,67.0,2179,8.8,-2.7,107,70.6,107,320.0,64.0,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:44 AM,77.6,70.0,37.2,69.5,29.32,549,29.32,10.4,79.3,66.8,2174,10.4,-0.2,91,70.6,91,320.0,64.6,77.5,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:49 AM,77.5,70.0,38.8,69.5,29.32,549,29.32,10.8,79.0,66.7,2166,11.1,-3.6,108,70.4,108,320.0,64.8,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:54 AM,77.3,69.8,41.2,69.6,29.32,549,29.32,9.5,78.6,66.5,2149,9.4,-1.3,98,70.4,98,320.0,65.2,77.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:33:59 AM,77.2,69.8,42.1,69.5,29.32,552,29.32,6.3,78.6,66.5,2144,5.8,-2.7,115,70.0,115,320.0,65.1,77.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:04 AM,77.3,70.0,42.6,69.7,29.32,552,29.32,4.4,78.8,66.7,2154,3.4,-2.9,130,70.2,130,320.0,65.4,77.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:09 AM,77.5,70.2,42.6,69.8,29.32,552,29.32,0.0,79.0,66.8,2159,0.0,0.0,124,70.2,124,320.0,65.4,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:14 AM,77.5,70.2,42.4,69.9,29.32,549,29.32,6.0,79.0,66.9,2164,3.4,-4.9,145,70.2,145,320.0,65.3,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:19 AM,77.5,70.2,42.8,69.9,29.32,552,29.32,0.0,79.3,66.9,2169,0.0,0.0,113,70.2,113,320.0,65.4,77.5,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:24 AM,77.5,70.0,42.4,69.6,29.32,552,29.32,0.0,79.0,66.8,2166,0.0,0.0,88,70.2,88,320.0,65.3,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:29 AM,77.5,70.0,41.9,69.5,29.32,552,29.32,0.0,79.0,66.8,2169,0.0,0.0,66,70.0,66,320.0,65.1,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:34 AM,77.5,70.0,41.0,69.7,29.32,556,29.32,0.0,79.0,66.8,2169,0.0,0.0,22,70.2,22,320.0,65.0,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:39 AM,77.5,70.2,40.3,69.8,29.32,552,29.32,0.0,79.0,66.8,2169,0.0,0.0,22,70.2,22,320.0,64.9,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:44 AM,77.8,70.3,39.6,69.9,29.32,552,29.32,0.0,79.7,67.1,2184,0.0,0.0,127,70.2,127,320.0,64.8,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:49 AM,77.8,70.3,39.0,69.9,29.32,552,29.32,0.0,79.7,67.2,2186,0.0,0.0,179,70.2,179,320.0,64.7,77.7,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:54 AM,77.5,70.2,38.5,69.8,29.32,549,29.33,3.7,79.0,66.9,2171,2.0,-3.1,212,70.2,212,320.0,64.6,77.4,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:34:59 AM,77.6,70.0,38.3,69.6,29.32,549,29.32,0.0,79.3,66.8,2171,0.0,0.0,234,70.2,234,320.0,64.5,77.5,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:35:04 AM,77.7,70.2,37.4,69.3,29.32,552,29.32,5.9,79.3,66.8,2176,4.6,-3.7,129,70.1,129,320.0,64.2,77.5,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:35:09 AM,77.6,70.0,38.3,69.1,29.32,549,29.32,8.8,79.3,66.6,2166,8.7,-1.2,98,70.1,98,320.0,64.4,77.5,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
2026-04-17 10:35:14 AM,77.3,69.8,40.1,69.1,29.32,552,29.32,5.8,78.6,66.4,2149,5.6,-1.8,108,70.0,108,320.0,64.8,77.2,session,"Session - Apr 17, 2026 10:30:02 AM",2026-04-17 10:30:02 AM 10:30:02 AM,00:10:00,,"105 E 24th St, Austin, TX 78712美國","https://www.google.com/maps/search/?api=1&query=30.2874959,-97.7369240","Windy, no shade, some people pass by"
